Gauss-Seidel SOR Maximum Residual at each iteration

    881	  6.348E-03
    882	  6.311E-03
    883	  6.274E-03
    884	  6.237E-03
    885	  6.200E-03
    886	  6.164E-03
    887	  6.127E-03
    888	  6.091E-03
    889	  6.055E-03
    890	  6.020E-03
    891	  5.984E-03
    892	  5.949E-03
    893	  5.914E-03
    894	  5.879E-03
    895	  5.844E-03
    896	  5.810E-03
    897	  5.776E-03
    898	  5.742E-03
    899	  5.708E-03
    900	  5.674E-03
    901	  5.641E-03
    902	  5.608E-03
    903	  5.575E-03
    904	  5.542E-03
    905	  5.509E-03
    906	  5.477E-03
    907	  5.444E-03
    908	  5.412E-03
    909	  5.380E-03
    910	  5.349E-03
    911	  5.317E-03
    912	  5.286E-03
    913	  5.255E-03
    914	  5.224E-03
    915	  5.193E-03
    916	  5.162E-03
    917	  5.132E-03
    918	  5.102E-03
    919	  5.072E-03
    920	  5.042E-03
    921	  5.012E-03
    922	  4.982E-03
    923	  4.953E-03
    924	  4.924E-03
    925	  4.895E-03
    926	  4.866E-03
    927	  4.837E-03
    928	  4.809E-03
    929	  4.781E-03
    930	  4.752E-03
    931	  4.724E-03
    932	  4.697E-03
    933	  4.669E-03
    934	  4.641E-03
    935	  4.614E-03
    936	  4.587E-03
    937	  4.560E-03
    938	  4.533E-03
    939	  4.506E-03
    940	  4.480E-03
    941	  4.453E-03
    942	  4.427E-03
    943	  4.401E-03
    944	  4.375E-03
    945	  4.349E-03
    946	  4.324E-03
    947	  4.298E-03
    948	  4.273E-03
    949	  4.248E-03
    950	  4.223E-03
    951	  4.198E-03
    952	  4.173E-03
    953	  4.148E-03
    954	  4.124E-03
    955	  4.100E-03
    956	  4.075E-03
    957	  4.051E-03
    958	  4.028E-03
    959	  4.004E-03
    960	  3.980E-03
    961	  3.957E-03
    962	  3.933E-03
    963	  3.910E-03
    964	  3.887E-03
    965	  3.864E-03
    966	  3.842E-03
    967	  3.819E-03
    968	  3.796E-03
    969	  3.774E-03
    970	  3.752E-03
    971	  3.730E-03
    972	  3.708E-03
    973	  3.686E-03
    974	  3.664E-03
    975	  3.642E-03
    976	  3.621E-03
    977	  3.600E-03
    978	  3.578E-03
    979	  3.557E-03
    980	  3.536E-03
    981	  3.516E-03
    982	  3.495E-03
    983	  3.474E-03
    984	  3.454E-03
    985	  3.433E-03
    986	  3.413E-03
    987	  3.393E-03
    988	  3.373E-03
    989	  3.353E-03
    990	  3.333E-03
    991	  3.314E-03
    992	  3.294E-03
    993	  3.275E-03
    994	  3.256E-03
    995	  3.236E-03
    996	  3.217E-03
    997	  3.198E-03
    998	  3.179E-03
    999	  3.161E-03
   1000	  3.142E-03
   1001	  3.124E-03
   1002	  3.105E-03
   1003	  3.087E-03
   1004	  3.069E-03
   1005	  3.051E-03
   1006	  3.033E-03
   1007	  3.015E-03
   1008	  2.997E-03
   1009	  2.979E-03
   1010	  2.962E-03
   1011	  2.944E-03
   1012	  2.927E-03
   1013	  2.910E-03
   1014	  2.892E-03
   1015	  2.875E-03
   1016	  2.858E-03
   1017	  2.842E-03
   1018	  2.825E-03
   1019	  2.808E-03
   1020	  2.792E-03
   1021	  2.775E-03
   1022	  2.759E-03
   1023	  2.743E-03
   1024	  2.726E-03
   1025	  2.710E-03
   1026	  2.694E-03
   1027	  2.678E-03
   1028	  2.663E-03
   1029	  2.647E-03
   1030	  2.631E-03
   1031	  2.616E-03
   1032	  2.600E-03
   1033	  2.585E-03
   1034	  2.570E-03
   1035	  2.555E-03
   1036	  2.540E-03
   1037	  2.525E-03
   1038	  2.510E-03
   1039	  2.495E-03
   1040	  2.480E-03
   1041	  2.466E-03
   1042	  2.451E-03
   1043	  2.437E-03
   1044	  2.422E-03
   1045	  2.408E-03
   1046	  2.394E-03
   1047	  2.380E-03
   1048	  2.366E-03
   1049	  2.352E-03
   1050	  2.338E-03
   1051	  2.324E-03
   1052	  2.310E-03
   1053	  2.297E-03
   1054	  2.283E-03
